inv_num	text_region_id	line_ids	scan_num	page_num	year	month_num	day_num	second_session	check	date_type	unrecognized_type	session_day_num	scan_id	scan_viewer_url	date
3099	NL-HaNA_1.01.02_3099_0392-text_region-2959-154-438-117		392	783	1578	3	28	0		header			NL-HaNA_1.01.02_3099_0392	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0392	1578-03-28
3099	NL-HaNA_1.01.02_3099_0393-text_region-3055-140-647-183		393	785	1578	3	28	0		header			NL-HaNA_1.01.02_3099_0393	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0393	1578-03-28
3099	NL-HaNA_1.01.02_3099_0393-text_region-3898-1306-1272-209		393	785	1578	3	28	0		start			NL-HaNA_1.01.02_3099_0393	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0393	1578-03-28
3099	NL-HaNA_1.01.02_3099_0394-text_region-1347-1534-1181-274		394	786	1578	3	29	0		start			NL-HaNA_1.01.02_3099_0394	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0394	1578-03-29
3099	NL-HaNA_1.01.02_3099_0397-text_region-3967-2409-970-249		397	793	1578	3	31	0		start			NL-HaNA_1.01.02_3099_0397	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0397	1578-03-31
3099	NL-HaNA_1.01.02_3099_0398-text_region-3052-135-402-140		398	795	1578	3	31	0		header			NL-HaNA_1.01.02_3099_0398	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0398	1578-03-31
3099	NL-HaNA_1.01.02_3099_0399-text_region-3044-127-407-118		399	797	1578	3	31	0		header			NL-HaNA_1.01.02_3099_0399	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0399	1578-03-31
3099	NL-HaNA_1.01.02_3099_0400-text_region-1411-2706-1187-274		400	798	1578	4	1	0		start			NL-HaNA_1.01.02_3099_0400	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0400	1578-04-01
3099	NL-HaNA_1.01.02_3099_0400-text_region-3138-161-715-208		400	799	1578	4	1	0		header			NL-HaNA_1.01.02_3099_0400	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0400	1578-04-01
3099	NL-HaNA_1.01.02_3099_0401-text_region-3072-162-505-204		401	801	1578	4	1	0		header			NL-HaNA_1.01.02_3099_0401	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0401	1578-04-01
3099	NL-HaNA_1.01.02_3099_0402-text_region-3037-106-540-176		402	803	1578	4	1	0		header			NL-HaNA_1.01.02_3099_0402	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0402	1578-04-01
3099	NL-HaNA_1.01.02_3099_0402-text_region-3889-1096-1320-242		402	803	1578	4	1	0		start			NL-HaNA_1.01.02_3099_0402	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0402	1578-04-01
3099	NL-HaNA_1.01.02_3099_0403-text_region-2950-137-276-149		403	805	1578	4	1	0		header			NL-HaNA_1.01.02_3099_0403	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0403	1578-04-01
3099	NL-HaNA_1.01.02_3099_0404-text_region-3005-140-371-163		404	807	1578	4	1	0		header			NL-HaNA_1.01.02_3099_0404	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0404	1578-04-01
3099	NL-HaNA_1.01.02_3099_0405-text_region-3016-128-356-170		405	809	1578	4	2	0		header			NL-HaNA_1.01.02_3099_0405	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0405	1578-04-02
3099	NL-HaNA_1.01.02_3099_0405-text_region-4285-2782-1044-304		405	809	1578	4	2	0		start			NL-HaNA_1.01.02_3099_0405	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0405	1578-04-02
3099	NL-HaNA_1.01.02_3099_0406-text_region-3033-124-396-182		406	811	1578	4	2	0		header			NL-HaNA_1.01.02_3099_0406	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0406	1578-04-02
3099	NL-HaNA_1.01.02_3099_0407-text_region-3071-134-547-232		407	813	1578	4	2	0		header			NL-HaNA_1.01.02_3099_0407	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0407	1578-04-02
3099		NL-HaNA_1.01.02_3099_0407-line-4131-875-266-107, NL-HaNA_1.01.02_3099_0407-line-3957-965-1144-191, NL-HaNA_1.01.02_3099_0407-line-3483-988-197-136	407	813	1578	4	3	0		start	unrecognized_start_recto	3	NL-HaNA_1.01.02_3099_0407	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0407	1578-04-03
3099	NL-HaNA_1.01.02_3099_0408-text_region-3126-156-584-209		408	815	1578	4	3	0		header			NL-HaNA_1.01.02_3099_0408	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0408	1578-04-03
3099	NL-HaNA_1.01.02_3099_0408-text_region-3930-1928-1241-293		408	815	1578	4	3	0		start			NL-HaNA_1.01.02_3099_0408	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0408	1578-04-03
3099	NL-HaNA_1.01.02_3099_0409-text_region-3076-151-578-218		409	817	1578	4	3	0		header			NL-HaNA_1.01.02_3099_0409	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0409	1578-04-03
3099	NL-HaNA_1.01.02_3099_0409-text_region-3876-1177-1373-247		409	817	1578	4	4	0		start			NL-HaNA_1.01.02_3099_0409	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0409	1578-04-04
3099	NL-HaNA_1.01.02_3099_0410-text_region-3076-126-426-166		410	819	1578	4	4	0		header			NL-HaNA_1.01.02_3099_0410	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0410	1578-04-04
3099	NL-HaNA_1.01.02_3099_0411-text_region-3159-126-615-212		411	821	1578	4	4	0		header			NL-HaNA_1.01.02_3099_0411	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0411	1578-04-04
3099	NL-HaNA_1.01.02_3099_0411-text_region-3980-2765-1108-258		411	821	1578	4	5	0		start			NL-HaNA_1.01.02_3099_0411	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0411	1578-04-05
3099	NL-HaNA_1.01.02_3099_0412-text_region-3060-103-438-180		412	823	1578	4	5	0		header			NL-HaNA_1.01.02_3099_0412	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0412	1578-04-05
3099	NL-HaNA_1.01.02_3099_0413-text_region-3056-121-391-205		413	825	1578	4	5	0		header			NL-HaNA_1.01.02_3099_0413	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0413	1578-04-05
3099		NL-HaNA_1.01.02_3099_0414-line-1792-2820-239-115, NL-HaNA_1.01.02_3099_0414-line-1279-2886-1413-217	414	826	1578	4	6	0		start	unrecognized_start_verso	6	NL-HaNA_1.01.02_3099_0414	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0414	1578-04-06
3099	NL-HaNA_1.01.02_3099_0414-text_region-3013-105-438-172		414	827	1578	4	6	0		header			NL-HaNA_1.01.02_3099_0414	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0414	1578-04-06
3099	NL-HaNA_1.01.02_3099_0415-text_region-2990-121-399-173		415	829	1578	4	6	0		header			NL-HaNA_1.01.02_3099_0415	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0415	1578-04-06
3099	NL-HaNA_1.01.02_3099_0415-text_region-3909-1205-1324-269		415	829	1578	4	6	0		start			NL-HaNA_1.01.02_3099_0415	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0415	1578-04-06
3099	NL-HaNA_1.01.02_3099_0416-text_region-3109-154-599-192		416	831	1578	4	6	0		header			NL-HaNA_1.01.02_3099_0416	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0416	1578-04-06
3099	NL-HaNA_1.01.02_3099_0416-text_region-3976-1658-1388-376		416	831	1578	4	7	0		start			NL-HaNA_1.01.02_3099_0416	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0416	1578-04-07
3099	NL-HaNA_1.01.02_3099_0417-text_region-3159-126-494-194		417	833	1578	4	7	0		header			NL-HaNA_1.01.02_3099_0417	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0417	1578-04-07
3099	NL-HaNA_1.01.02_3099_0418-text_region-3104-146-549-212		418	835	1578	4	7	0		header			NL-HaNA_1.01.02_3099_0418	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0418	1578-04-07
3099	NL-HaNA_1.01.02_3099_0419-text_region-3159-152-539-209		419	837	1578	4	7	0		header			NL-HaNA_1.01.02_3099_0419	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0419	1578-04-07
3099	NL-HaNA_1.01.02_3099_0419-text_region-4081-1684-1234-370		419	837	1578	4	7	0		start			NL-HaNA_1.01.02_3099_0419	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0419	1578-04-07
3099	NL-HaNA_1.01.02_3099_0420-text_region-3100-144-573-219		420	839	1578	4	7	0		header			NL-HaNA_1.01.02_3099_0420	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0420	1578-04-07
3099	NL-HaNA_1.01.02_3099_0421-text_region-3114-135-573-233		421	841	1578	4	7	0		header			NL-HaNA_1.01.02_3099_0421	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0421	1578-04-07
3099	NL-HaNA_1.01.02_3099_0421-text_region-3971-1411-1270-279		421	841	1578	4	8	0		start			NL-HaNA_1.01.02_3099_0421	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0421	1578-04-08
3099	NL-HaNA_1.01.02_3099_0422-text_region-3071-117-485-210		422	843	1578	4	8	0		header			NL-HaNA_1.01.02_3099_0422	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0422	1578-04-08
3099	NL-HaNA_1.01.02_3099_0422-text_region-3877-2794-1367-256		422	843	1578	4	8	0		start			NL-HaNA_1.01.02_3099_0422	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0422	1578-04-08
3099	NL-HaNA_1.01.02_3099_0423-text_region-3109-109-547-195		423	845	1578	4	8	0		header			NL-HaNA_1.01.02_3099_0423	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0423	1578-04-08
3099	NL-HaNA_1.01.02_3099_0423-text_region-3975-2623-1150-267		423	845	1578	4	9	0		start			NL-HaNA_1.01.02_3099_0423	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0423	1578-04-09
3099	NL-HaNA_1.01.02_3099_0424-text_region-2998-118-500-176		424	847	1578	4	9	0		header			NL-HaNA_1.01.02_3099_0424	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0424	1578-04-09
3099	NL-HaNA_1.01.02_3099_0425-text_region-1285-1181-1386-269		425	848	1578	4	9	0		start			NL-HaNA_1.01.02_3099_0425	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0425	1578-04-09
3099	NL-HaNA_1.01.02_3099_0425-text_region-3042-181-562-208		425	849	1578	4	9	0		header			NL-HaNA_1.01.02_3099_0425	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0425	1578-04-09
3099	NL-HaNA_1.01.02_3099_0426-text_region-2018-3238-484-128		426	850	1578	4	10	0		start			NL-HaNA_1.01.02_3099_0426	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0426	1578-04-10
3099	NL-HaNA_1.01.02_3099_0426-text_region-3145-173-614-197		426	851	1578	4	10	0		header			NL-HaNA_1.01.02_3099_0426	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0426	1578-04-10
3099	NL-HaNA_1.01.02_3099_0427-text_region-3052-120-451-171		427	853	1578	4	10	0		header			NL-HaNA_1.01.02_3099_0427	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0427	1578-04-10
3099	NL-HaNA_1.01.02_3099_0428-text_region-3208-131-647-209		428	855	1578	4	10	0		header			NL-HaNA_1.01.02_3099_0428	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0428	1578-04-10
3099	NL-HaNA_1.01.02_3099_0429-text_region-1361-2698-1023-309		429	856	1578	4	11	0		start			NL-HaNA_1.01.02_3099_0429	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0429	1578-04-11
3099	NL-HaNA_1.01.02_3099_0429-text_region-3171-152-665-208		429	857	1578	4	11	0		header			NL-HaNA_1.01.02_3099_0429	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0429	1578-04-11
3099	NL-HaNA_1.01.02_3099_0430-text_region-3022-117-391-160		430	859	1578	4	11	0		header			NL-HaNA_1.01.02_3099_0430	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0430	1578-04-11
3099	NL-HaNA_1.01.02_3099_0431-text_region-1262-2052-1133-257		431	860	1578	4	11	0		start			NL-HaNA_1.01.02_3099_0431	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0431	1578-04-11
3099	NL-HaNA_1.01.02_3099_0431-text_region-3052-122-384-181		431	861	1578	4	11	0		header			NL-HaNA_1.01.02_3099_0431	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0431	1578-04-11
3099	NL-HaNA_1.01.02_3099_0432-text_region-1431-2677-1120-309		432	862	1578	4	12	0		start			NL-HaNA_1.01.02_3099_0432	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0432	1578-04-12
3099	NL-HaNA_1.01.02_3099_0432-text_region-3159-144-590-182		432	863	1578	4	12	0		header			NL-HaNA_1.01.02_3099_0432	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0432	1578-04-12
3099	NL-HaNA_1.01.02_3099_0433-text_region-3143-155-629-211		433	865	1578	4	12	0		header			NL-HaNA_1.01.02_3099_0433	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0433	1578-04-12
3099	NL-HaNA_1.01.02_3099_0433-text_region-3927-1503-1175-360		433	865	1578	4	13	0		start			NL-HaNA_1.01.02_3099_0433	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0433	1578-04-13
3099	NL-HaNA_1.01.02_3099_0434-text_region-3002-121-423-199		434	867	1578	4	13	0		header			NL-HaNA_1.01.02_3099_0434	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0434	1578-04-13
3099	NL-HaNA_1.01.02_3099_0435-text_region-1322-2902-1410-244		435	868	1578	4	13	0		start			NL-HaNA_1.01.02_3099_0435	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0435	1578-04-13
3099	NL-HaNA_1.01.02_3099_0435-text_region-3038-143-539-229		435	869	1578	4	13	0		header			NL-HaNA_1.01.02_3099_0435	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0435	1578-04-13
3099	NL-HaNA_1.01.02_3099_0436-text_region-3094-180-594-227		436	871	1578	4	13	0		header			NL-HaNA_1.01.02_3099_0436	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0436	1578-04-13
3099	NL-HaNA_1.01.02_3099_0436-text_region-4023-1743-1101-317		436	871	1578	4	14	0		start			NL-HaNA_1.01.02_3099_0436	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0436	1578-04-14
3099	NL-HaNA_1.01.02_3099_0437-text_region-3044-124-444-188		437	873	1578	4	14	0		header			NL-HaNA_1.01.02_3099_0437	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0437	1578-04-14
3099	NL-HaNA_1.01.02_3099_0438-text_region-3060-118-419-192		438	875	1578	4	14	0		header			NL-HaNA_1.01.02_3099_0438	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0438	1578-04-14
3099	NL-HaNA_1.01.02_3099_0438-text_region-3986-1921-1042-247		438	875	1578	4	14	0		start			NL-HaNA_1.01.02_3099_0438	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0438	1578-04-14
3099	NL-HaNA_1.01.02_3099_0439-text_region-3086-174-583-209		439	877	1578	4	14	0		header			NL-HaNA_1.01.02_3099_0439	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0439	1578-04-14
3099	NL-HaNA_1.01.02_3099_0439-text_region-4022-1201-940-294		439	877	1578	4	15	0		start			NL-HaNA_1.01.02_3099_0439	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0439	1578-04-15
3099	NL-HaNA_1.01.02_3099_0440-text_region-3073-158-611-207		440	879	1578	4	15	0		header			NL-HaNA_1.01.02_3099_0440	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0440	1578-04-15
3099	NL-HaNA_1.01.02_3099_0440-text_region-3990-2848-1130-244		440	879	1578	4	15	0		start			NL-HaNA_1.01.02_3099_0440	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0440	1578-04-15
3099	NL-HaNA_1.01.02_3099_0441-text_region-3196-141-642-174		441	881	1578	4	15	0		header			NL-HaNA_1.01.02_3099_0441	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0441	1578-04-15
3099	NL-HaNA_1.01.02_3099_0441-text_region-3979-1688-1065-286		441	881	1578	4	16	0		start			NL-HaNA_1.01.02_3099_0441	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0441	1578-04-16
3099	NL-HaNA_1.01.02_3099_0442-text_region-3038-150-544-228		442	883	1578	4	16	0		header			NL-HaNA_1.01.02_3099_0442	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0442	1578-04-16
3099	NL-HaNA_1.01.02_3099_0443-text_region-3058-164-564-213		443	885	1578	4	16	0		header			NL-HaNA_1.01.02_3099_0443	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0443	1578-04-16
3099	NL-HaNA_1.01.02_3099_0443-text_region-4194-443-797-190		443	885	1578	4	16	0		start			NL-HaNA_1.01.02_3099_0443	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0443	1578-04-16
3099	NL-HaNA_1.01.02_3099_0444-text_region-1367-2403-1355-290		444	886	1578	4	17	0		start			NL-HaNA_1.01.02_3099_0444	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0444	1578-04-17
3099	NL-HaNA_1.01.02_3099_0444-text_region-3228-157-631-206		444	887	1578	4	17	0		header			NL-HaNA_1.01.02_3099_0444	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0444	1578-04-17
3099	NL-HaNA_1.01.02_3099_0445-text_region-3130-141-437-195		445	889	1578	4	17	0		header			NL-HaNA_1.01.02_3099_0445	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0445	1578-04-17
3099	NL-HaNA_1.01.02_3099_0446-text_region-3143-114-426-170		446	891	1578	4	17	0		header			NL-HaNA_1.01.02_3099_0446	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0446	1578-04-17
3099	NL-HaNA_1.01.02_3099_0447-text_region-3112-100-437-191		447	893	1578	4	17	0		header			NL-HaNA_1.01.02_3099_0447	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0447	1578-04-17
3099	NL-HaNA_1.01.02_3099_0447-text_region-4045-1623-1147-294		447	893	1578	4	17	0		start			NL-HaNA_1.01.02_3099_0447	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0447	1578-04-17
3099	NL-HaNA_1.01.02_3099_0448-text_region-3134-110-449-197		448	895	1578	4	17	0		header			NL-HaNA_1.01.02_3099_0448	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0448	1578-04-17
3099	NL-HaNA_1.01.02_3099_0449-text_region-1286-1383-1372-235		449	896	1578	4	18	0		start			NL-HaNA_1.01.02_3099_0449	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0449	1578-04-18
3099	NL-HaNA_1.01.02_3099_0449-text_region-3197-167-639-211		449	897	1578	4	18	0		header			NL-HaNA_1.01.02_3099_0449	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0449	1578-04-18
3099	NL-HaNA_1.01.02_3099_0450-text_region-3243-172-659-182		450	899	1578	4	18	0		header			NL-HaNA_1.01.02_3099_0450	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0450	1578-04-18
3099	NL-HaNA_1.01.02_3099_0451-text_region-3223-161-697-214		451	901	1578	4	18	0		header			NL-HaNA_1.01.02_3099_0451	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0451	1578-04-18
3099	NL-HaNA_1.01.02_3099_0452-text_region-3211-170-647-216		452	903	1578	4	18	0		header			NL-HaNA_1.01.02_3099_0452	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0452	1578-04-18
3099	NL-HaNA_1.01.02_3099_0452-text_region-3975-1406-1399-322		452	903	1578	4	19	0		start			NL-HaNA_1.01.02_3099_0452	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0452	1578-04-19
3099	NL-HaNA_1.01.02_3099_0453-text_region-3111-115-453-182		453	905	1578	4	19	0		header			NL-HaNA_1.01.02_3099_0453	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0453	1578-04-19
3099	NL-HaNA_1.01.02_3099_0454-text_region-1370-2387-1341-272		454	906	1578	4	19	0		start			NL-HaNA_1.01.02_3099_0454	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0454	1578-04-19
3099	NL-HaNA_1.01.02_3099_0454-text_region-3073-101-487-196		454	907	1578	4	19	0		header			NL-HaNA_1.01.02_3099_0454	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0454	1578-04-19
3099	NL-HaNA_1.01.02_3099_0455-text_region-3005-95-401-179		455	909	1578	4	19	0		header			NL-HaNA_1.01.02_3099_0455	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0455	1578-04-19
3099	NL-HaNA_1.01.02_3099_0456-text_region-3105-153-571-226		456	911	1578	4	19	0		header			NL-HaNA_1.01.02_3099_0456	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0456	1578-04-19
3099	NL-HaNA_1.01.02_3099_0456-text_region-3974-1246-1185-241		456	911	1578	4	20	0		start			NL-HaNA_1.01.02_3099_0456	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0456	1578-04-20
3099	NL-HaNA_1.01.02_3099_0457-text_region-3204-325-563-204		457	913	1578	4	20	0		header			NL-HaNA_1.01.02_3099_0457	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0457	1578-04-20
